1-Jan-09,17.71,17.71,17.71,17.71,0,2011-11-28 17:13:15.674664,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
2-Jan-09,17.88,18.30,17.70,18.27,28749105,2011-11-28 17:13:15.674548,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
5-Jan-09,18.40,18.48,17.88,18.16,42163551,2011-11-28 17:13:15.674421,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
6-Jan-09,18.32,18.44,17.71,17.80,51222963,2011-11-28 17:13:15.674295,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
7-Jan-09,17.68,17.82,17.40,17.49,39270680,2011-11-28 17:13:15.674168,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
8-Jan-09,17.40,17.69,17.33,17.65,33265886,2011-11-28 17:13:15.674041,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
9-Jan-09,17.72,17.82,17.35,17.44,36084531,2011-11-28 17:13:15.673905,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
12-Jan-09,17.67,17.69,17.22,17.36,33861977,2011-11-28 17:13:15.673757,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
13-Jan-09,17.40,17.61,17.28,17.59,43361415,2011-11-28 17:13:15.673628,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
14-Jan-09,17.29,17.44,17.00,17.24,45575330,2011-11-28 17:13:15.673500,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
15-Jan-09,17.22,17.39,16.52,17.39,80757380,2011-11-28 17:13:15.673373,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
16-Jan-09,17.77,17.77,17.17,17.50,58758563,2011-11-28 17:13:15.673246,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
20-Jan-09,17.24,17.83,17.12,17.20,52787194,2011-11-28 17:13:15.673118,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
21-Jan-09,17.30,17.52,16.90,17.48,43780488,2011-11-28 17:13:15.672989,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
22-Jan-09,17.27,17.34,17.02,17.21,46724791,2011-11-28 17:13:15.672862,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
23-Jan-09,16.76,17.52,16.55,17.45,108529897,2011-11-28 17:13:15.672733,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
26-Jan-09,16.47,16.53,15.29,15.65,210477236,2011-11-28 17:13:15.672569,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
27-Jan-09,15.61,16.02,15.55,15.82,111624988,2011-11-28 17:13:15.672437,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
28-Jan-09,15.95,16.00,15.01,15.44,108830844,2011-11-28 17:13:15.672307,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
29-Jan-09,15.29,15.48,15.02,15.12,67674998,2011-11-28 17:13:15.672173,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
30-Jan-09,15.09,15.12,14.50,14.58,68728206,2011-11-28 17:13:15.672033,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
2-Feb-09,14.63,15.16,14.52,14.89,69192195,2011-11-28 17:13:15.671906,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
3-Feb-09,14.40,15.38,14.40,15.20,64844828,2011-11-28 17:13:15.671780,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
4-Feb-09,15.04,15.17,14.53,14.57,65649085,2011-11-28 17:13:15.671654,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
5-Feb-09,14.54,14.76,14.33,14.50,77135325,2011-11-28 17:13:15.671528,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
6-Feb-09,14.54,15.02,14.45,14.84,63823371,2011-11-28 17:13:15.671401,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
9-Feb-09,15.12,15.12,14.61,14.71,47819281,2011-11-28 17:13:15.671276,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
10-Feb-09,13.74,14.71,13.74,14.07,75987923,2011-11-28 17:13:15.671151,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
11-Feb-09,14.18,14.40,14.12,14.38,50434975,2011-11-28 17:13:15.671023,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
12-Feb-09,14.30,14.68,14.10,14.65,65200731,2011-11-28 17:13:15.670895,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
13-Feb-09,14.52,14.94,14.50,14.58,58062345,2011-11-28 17:13:15.670766,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
17-Feb-09,14.28,14.42,14.05,14.25,63395088,2011-11-28 17:13:15.670638,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
18-Feb-09,14.11,14.40,14.06,14.16,48398135,2011-11-28 17:13:15.670511,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
19-Feb-09,14.30,14.43,13.98,14.03,41346560,2011-11-28 17:13:15.670384,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
20-Feb-09,13.83,14.03,13.60,13.71,62645394,2011-11-28 17:13:15.670255,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
23-Feb-09,13.70,13.75,13.25,13.27,68305584,2011-11-28 17:13:15.670127,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
24-Feb-09,13.37,13.66,13.13,13.59,65567231,2011-11-28 17:13:15.669998,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
25-Feb-09,13.43,13.43,12.90,13.08,74716795,2011-11-28 17:13:15.669870,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
26-Feb-09,13.21,13.37,12.68,12.70,74122818,2011-11-28 17:13:15.669741,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
27-Feb-09,12.47,12.58,12.28,12.31,100259120,2011-11-28 17:13:15.669614,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
2-Mar-09,12.08,12.17,11.62,11.66,105982197,2011-11-28 17:13:15.669486,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
3-Mar-09,11.84,12.22,11.68,11.87,83765915,2011-11-28 17:13:15.669357,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
4-Mar-09,12.11,12.70,11.93,12.50,90513310,2011-11-28 17:13:15.669232,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
5-Mar-09,12.37,12.75,12.25,12.67,101758353,2011-11-28 17:13:15.669092,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
6-Mar-09,12.66,12.75,12.36,12.73,83979111,2011-11-28 17:13:15.668965,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
9-Mar-09,12.38,12.92,12.38,12.63,70472216,2011-11-28 17:13:15.668840,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
10-Mar-09,12.70,13.13,12.59,13.09,95948781,2011-11-28 17:13:15.668714,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
11-Mar-09,13.10,13.19,12.73,12.79,79748086,2011-11-28 17:13:15.668584,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
12-Mar-09,13.25,14.14,12.94,14.02,112309424,2011-11-28 17:13:15.668456,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
13-Mar-09,13.96,14.72,13.84,14.54,83153737,2011-11-28 17:13:15.668325,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
16-Mar-09,14.63,14.99,14.13,14.15,84981192,2011-11-28 17:13:15.668198,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
17-Mar-09,14.11,14.29,13.88,14.26,54001324,2011-11-28 17:13:15.668069,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
18-Mar-09,14.21,14.58,13.72,14.25,55580327,2011-11-28 17:13:15.667909,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
19-Mar-09,14.26,14.26,13.41,13.70,67626607,2011-11-28 17:13:15.667782,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
20-Mar-09,13.70,13.95,13.50,13.63,71564887,2011-11-28 17:13:15.667654,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
23-Mar-09,13.95,14.08,13.67,14.02,66007317,2011-11-28 17:13:15.667526,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
24-Mar-09,13.91,14.16,13.84,13.92,42716342,2011-11-28 17:13:15.667399,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
25-Mar-09,13.98,14.60,13.89,14.26,68954272,2011-11-28 17:13:15.667271,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
26-Mar-09,14.28,14.62,14.20,14.38,55372180,2011-11-28 17:13:15.667143,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
27-Mar-09,14.22,14.36,13.95,14.04,46477172,2011-11-28 17:13:15.667017,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
30-Mar-09,13.88,14.04,13.55,13.70,59773890,2011-11-28 17:13:15.666889,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
31-Mar-09,13.80,13.87,13.56,13.62,57290700,2011-11-28 17:13:15.666760,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
1-Apr-09,13.59,14.04,13.43,13.99,64304586,2011-11-28 17:13:15.666612,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
2-Apr-09,14.06,14.10,13.72,13.77,60440820,2011-11-28 17:13:15.666469,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
3-Apr-09,13.59,13.77,13.45,13.55,52883755,2011-11-28 17:13:15.666342,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
6-Apr-09,13.56,14.18,13.54,13.71,59577715,2011-11-28 17:13:15.666202,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
7-Apr-09,13.62,13.71,13.46,13.51,50078064,2011-11-28 17:13:15.666075,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
8-Apr-09,13.54,13.71,13.36,13.48,41968494,2011-11-28 17:13:15.665949,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
9-Apr-09,13.62,13.72,13.35,13.55,55029164,2011-11-28 17:13:15.665823,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
10-Apr-09,13.55,13.55,13.55,13.55,0,2011-11-28 17:13:15.665696,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
13-Apr-09,13.53,13.72,13.42,13.48,41799484,2011-11-28 17:13:15.665579,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
14-Apr-09,13.52,13.54,13.21,13.34,58024238,2011-11-28 17:13:15.665451,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
15-Apr-09,13.34,13.94,13.32,13.86,58963834,2011-11-28 17:13:15.665295,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
16-Apr-09,13.93,13.99,13.56,13.90,52163283,2011-11-28 17:13:15.665152,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
17-Apr-09,14.01,14.27,13.90,14.16,72737787,2011-11-28 17:13:15.665026,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
20-Apr-09,13.97,14.02,13.56,13.59,52326535,2011-11-28 17:13:15.664899,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
21-Apr-09,13.59,13.64,13.10,13.52,66289393,2011-11-28 17:13:15.664771,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
22-Apr-09,13.43,13.44,13.04,13.04,72228919,2011-11-28 17:13:15.664623,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
23-Apr-09,13.11,13.31,12.75,13.28,86125609,2011-11-28 17:13:15.664479,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
24-Apr-09,13.31,13.38,12.99,13.17,65620762,2011-11-28 17:13:15.664352,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
27-Apr-09,13.36,13.56,13.21,13.49,56918550,2011-11-28 17:13:15.664225,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
28-Apr-09,13.64,13.65,13.14,13.39,67867278,2011-11-28 17:13:15.664098,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
29-Apr-09,13.35,13.60,13.15,13.43,78180206,2011-11-28 17:13:15.663972,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
30-Apr-09,13.58,13.72,13.28,13.36,64667491,2011-11-28 17:13:15.663844,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
1-May-09,13.39,13.58,13.25,13.58,56382500,2011-11-28 17:13:15.663717,PFE,Health Care,18.77 - 19.10,16.25 - 21.45,18.81,N/P,41.13M/45.51M,146.74B,15.03,0.20/4.19,1.27,7.69B,0.71,72%
