1-Jan-09,20.77,20.77,20.77,20.77,0,2011-11-28 17:10:11.808295,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
2-Jan-09,20.84,22.17,20.48,22.02,4016624,2011-11-28 17:10:11.808177,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
5-Jan-09,21.85,22.12,21.20,21.90,5743387,2011-11-28 17:10:11.808051,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
6-Jan-09,21.72,22.46,21.10,21.91,5864224,2011-11-28 17:10:11.807906,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
7-Jan-09,21.50,21.71,21.12,21.56,7888314,2011-11-28 17:10:11.807677,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
8-Jan-09,21.18,21.18,19.89,20.90,10551179,2011-11-28 17:10:11.807500,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
9-Jan-09,19.42,19.45,18.01,18.11,15290969,2011-11-28 17:10:11.807362,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
12-Jan-09,18.03,18.41,17.16,17.26,9099577,2011-11-28 17:10:11.807214,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
13-Jan-09,17.24,17.68,16.94,17.18,8726841,2011-11-28 17:10:11.807089,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
14-Jan-09,16.52,16.70,16.00,16.05,10420250,2011-11-28 17:10:11.806963,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
15-Jan-09,16.06,17.27,15.80,16.81,11344375,2011-11-28 17:10:11.806836,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
16-Jan-09,17.12,17.30,16.35,17.00,6366539,2011-11-28 17:10:11.806695,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
20-Jan-09,17.00,17.15,15.79,15.87,8488913,2011-11-28 17:10:11.806569,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
21-Jan-09,16.23,16.49,13.37,14.72,20653090,2011-11-28 17:10:11.806444,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
22-Jan-09,14.47,14.99,13.98,14.44,10047315,2011-11-28 17:10:11.806317,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
23-Jan-09,14.10,14.61,14.01,14.40,8617499,2011-11-28 17:10:11.806190,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
26-Jan-09,14.25,15.13,14.11,14.48,7208519,2011-11-28 17:10:11.806065,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
27-Jan-09,14.50,14.83,14.09,14.32,6394630,2011-11-28 17:10:11.805931,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
28-Jan-09,14.82,15.93,14.52,15.38,8111487,2011-11-28 17:10:11.805791,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
29-Jan-09,15.09,15.24,14.74,14.85,5593646,2011-11-28 17:10:11.805649,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
30-Jan-09,14.92,15.14,14.48,14.60,10817770,2011-11-28 17:10:11.805508,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
2-Feb-09,14.38,14.57,13.65,13.97,8859464,2011-11-28 17:10:11.805364,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
3-Feb-09,13.81,15.05,13.65,14.82,9449677,2011-11-28 17:10:11.805223,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
4-Feb-09,14.91,15.05,14.43,14.64,5858816,2011-11-28 17:10:11.805082,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
5-Feb-09,14.66,15.29,14.60,14.91,8780773,2011-11-28 17:10:11.804934,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
6-Feb-09,15.18,16.20,14.87,15.87,8041075,2011-11-28 17:10:11.804810,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
9-Feb-09,15.89,16.01,14.98,15.13,7981423,2011-11-28 17:10:11.804669,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
10-Feb-09,14.98,15.26,14.14,14.31,7230876,2011-11-28 17:10:11.804530,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
11-Feb-09,14.45,14.72,13.88,14.20,6278969,2011-11-28 17:10:11.804405,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
12-Feb-09,14.20,14.38,13.72,14.29,6026594,2011-11-28 17:10:11.804280,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
13-Feb-09,14.20,14.49,13.91,13.97,3864454,2011-11-28 17:10:11.804156,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
17-Feb-09,13.51,14.27,13.33,13.97,8893863,2011-11-28 17:10:11.804030,COH,Consumer Discretionary,61.21 - 62.39,45.70 - 69.20,61.23,N/P,3.03M/3.09M,18.13B,20.60,0.22/1.45,3.02,291.83M,1.60,90%
