1-Jan-09,40.32,40.32,40.32,40.32,0,2011-11-28 17:09:10.525671,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
2-Jan-09,40.44,41.82,40.00,41.49,1940841,2011-11-28 17:09:10.525542,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
5-Jan-09,41.08,41.28,40.20,41.19,2309394,2011-11-28 17:09:10.525395,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
6-Jan-09,41.38,41.96,40.50,40.99,1933283,2011-11-28 17:09:10.525256,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
7-Jan-09,40.47,40.89,39.89,40.34,2490158,2011-11-28 17:09:10.525128,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
8-Jan-09,40.17,40.69,39.75,40.56,1622091,2011-11-28 17:09:10.525005,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
9-Jan-09,40.70,40.80,39.16,40.28,2758495,2011-11-28 17:09:10.524882,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
12-Jan-09,40.27,40.41,38.85,39.16,1848949,2011-11-28 17:09:10.524757,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
13-Jan-09,39.00,39.80,38.91,39.58,1792955,2011-11-28 17:09:10.524631,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
14-Jan-09,38.91,41.46,38.76,41.01,3855193,2011-11-28 17:09:10.524506,AGN,Health Care,80.27 - 81.58,66.11 - 89.25,80.36,N/P,1.42M/1.90M,24.93B,27.40,0.05/0.25,2.96,307.51M,0.83,93%
