1-Jan-09,17.83,17.83,17.83,17.83,0,2011-11-28 17:09:17.699691,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
2-Jan-09,18.00,18.03,17.54,17.78,3935486,2011-11-28 17:09:17.699530,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
5-Jan-09,17.77,18.20,17.60,18.12,3786160,2011-11-28 17:09:17.699390,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
6-Jan-09,18.27,18.48,17.92,18.06,2901686,2011-11-28 17:09:17.699249,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
7-Jan-09,17.88,18.20,17.65,17.96,2981622,2011-11-28 17:09:17.699109,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
8-Jan-09,17.72,18.52,17.28,18.36,5055502,2011-11-28 17:09:17.698968,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
9-Jan-09,18.35,18.46,17.78,17.96,3678346,2011-11-28 17:09:17.698827,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
12-Jan-09,17.90,18.04,17.80,17.93,3239504,2011-11-28 17:09:17.698686,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
13-Jan-09,17.92,18.18,17.80,18.04,3212844,2011-11-28 17:09:17.698521,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
14-Jan-09,17.96,18.19,17.75,18.10,3398948,2011-11-28 17:09:17.698330,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
15-Jan-09,18.56,18.62,18.04,18.42,5906394,2011-11-28 17:09:17.698188,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
16-Jan-09,18.53,18.90,18.40,18.70,3567286,2011-11-28 17:09:17.698048,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
20-Jan-09,18.75,18.96,18.14,18.30,6219246,2011-11-28 17:09:17.697907,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
21-Jan-09,18.46,18.67,18.11,18.67,7946682,2011-11-28 17:09:17.697766,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
22-Jan-09,18.85,19.24,18.49,18.77,9948114,2011-11-28 17:09:17.697625,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
23-Jan-09,18.28,18.70,17.88,18.04,7361816,2011-11-28 17:09:17.697484,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
26-Jan-09,18.08,18.60,18.08,18.42,5763292,2011-11-28 17:09:17.697344,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
27-Jan-09,18.45,18.83,18.33,18.47,6644460,2011-11-28 17:09:17.697203,ABC,Health Care,36.24 - 37.09,30.51 - 43.47,36.86,N/P,1.67M/2.10M,9.41B,14.34,0.13/1.43,2.54,258.34M,0.71,97%
