1-Jan-09,40.27,40.27,40.27,40.27,0,2011-11-28 17:12:10.681327,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
2-Jan-09,40.38,40.78,39.30,40.57,6031943,2011-11-28 17:12:10.681198,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
5-Jan-09,40.55,40.56,39.07,39.46,6869040,2011-11-28 17:12:10.681053,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
6-Jan-09,39.64,39.76,38.51,39.57,9050120,2011-11-28 17:12:10.680833,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
7-Jan-09,39.06,39.46,38.39,38.62,6365579,2011-11-28 17:12:10.680691,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
8-Jan-09,38.44,38.91,37.90,38.81,5626905,2011-11-28 17:12:10.680540,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
9-Jan-09,38.81,38.81,38.03,38.48,5937553,2011-11-28 17:12:10.680400,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
12-Jan-09,38.46,38.75,37.91,38.13,5199276,2011-11-28 17:12:10.680261,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
13-Jan-09,38.25,38.68,37.91,38.52,5301400,2011-11-28 17:12:10.680120,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
14-Jan-09,38.34,38.37,37.10,37.47,6557092,2011-11-28 17:12:10.679979,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
15-Jan-09,37.42,37.63,36.28,37.55,4957188,2011-11-28 17:12:10.679826,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
16-Jan-09,38.04,38.41,37.29,38.13,5443893,2011-11-28 17:12:10.679620,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
20-Jan-09,37.92,38.76,37.23,37.39,9442287,2011-11-28 17:12:10.679479,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
21-Jan-09,37.88,38.70,37.23,38.24,6835911,2011-11-28 17:12:10.679339,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
22-Jan-09,37.63,38.34,37.16,37.80,5547704,2011-11-28 17:12:10.679199,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
23-Jan-09,37.20,37.64,36.84,37.42,6228598,2011-11-28 17:12:10.679056,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
26-Jan-09,37.65,38.49,37.25,37.57,6766564,2011-11-28 17:12:10.678912,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
27-Jan-09,37.84,38.90,37.69,38.61,5403652,2011-11-28 17:12:10.678760,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
28-Jan-09,39.00,39.20,38.38,39.09,5371199,2011-11-28 17:12:10.678513,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
29-Jan-09,38.64,39.15,37.74,37.97,6473836,2011-11-28 17:12:10.678246,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
30-Jan-09,38.71,38.71,36.27,36.82,9599033,2011-11-28 17:12:10.677958,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
2-Feb-09,36.53,37.61,36.20,37.27,5505116,2011-11-28 17:12:10.677706,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
3-Feb-09,37.69,39.15,36.87,38.69,10013143,2011-11-28 17:12:10.677458,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
4-Feb-09,39.22,39.25,37.80,38.01,7417128,2011-11-28 17:12:10.677187,LLY,Health Care,36.09 - 36.55,33.46 - 39.78,36.38,N/P,6.75M/8.42M,41.99B,8.66,0.49/5.40,4.19,1.16B,0.70,75%
