1-Jan-09,31.42,31.42,31.42,31.42,0,2011-11-28 17:12:29.347127,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
2-Jan-09,31.51,32.74,31.18,32.61,5336214,2011-11-28 17:12:29.346996,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
5-Jan-09,32.62,32.94,32.07,32.58,8281461,2011-11-28 17:12:29.346850,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
6-Jan-09,32.20,32.80,31.11,31.23,9702616,2011-11-28 17:12:29.346713,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
7-Jan-09,31.00,31.91,30.69,31.72,9387325,2011-11-28 17:12:29.346567,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
8-Jan-09,31.67,32.28,31.36,32.22,7873228,2011-11-28 17:12:29.346444,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
9-Jan-09,32.56,32.99,31.94,32.57,8788748,2011-11-28 17:12:29.346322,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
12-Jan-09,32.57,32.74,32.15,32.45,8030854,2011-11-28 17:12:29.346200,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
13-Jan-09,32.44,32.60,32.02,32.45,8137848,2011-11-28 17:12:29.346076,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
14-Jan-09,32.05,32.48,31.93,32.41,9254809,2011-11-28 17:12:29.345951,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
15-Jan-09,32.48,32.56,31.34,32.02,10302318,2011-11-28 17:12:29.345804,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
16-Jan-09,32.22,32.85,32.09,32.72,9080292,2011-11-28 17:12:29.345660,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
20-Jan-09,32.70,33.15,31.71,31.85,8787615,2011-11-28 17:12:29.345498,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
21-Jan-09,32.30,33.09,31.85,32.95,8689766,2011-11-28 17:12:29.345374,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
22-Jan-09,32.26,33.18,32.08,33.03,8054643,2011-11-28 17:12:29.345251,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
23-Jan-09,32.20,32.57,31.28,32.33,8064907,2011-11-28 17:12:29.345126,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
26-Jan-09,32.82,33.30,32.40,33.02,6108521,2011-11-28 17:12:29.345001,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
27-Jan-09,33.14,34.28,32.89,34.07,8049135,2011-11-28 17:12:29.344875,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
28-Jan-09,34.61,34.65,33.58,34.53,7709876,2011-11-28 17:12:29.344748,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
29-Jan-09,34.07,34.50,33.34,33.43,7261356,2011-11-28 17:12:29.344592,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
30-Jan-09,33.39,33.86,33.24,33.49,7314564,2011-11-28 17:12:29.344467,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
2-Feb-09,32.93,33.95,32.93,33.74,5391992,2011-11-28 17:12:29.344343,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
3-Feb-09,34.08,34.09,33.25,33.97,6300980,2011-11-28 17:12:29.344220,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
4-Feb-09,34.13,35.10,33.68,33.85,5253804,2011-11-28 17:12:29.344096,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
5-Feb-09,33.88,34.30,33.38,34.14,6305093,2011-11-28 17:12:29.343973,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
6-Feb-09,34.10,34.48,33.04,33.39,9864713,2011-11-28 17:12:29.343850,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
9-Feb-09,33.41,33.79,32.87,33.13,6829627,2011-11-28 17:12:29.343724,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
10-Feb-09,32.94,33.13,31.97,32.14,9490886,2011-11-28 17:12:29.343588,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
11-Feb-09,32.36,32.91,32.05,32.50,7337643,2011-11-28 17:12:29.343462,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
12-Feb-09,32.10,32.92,31.66,32.80,10027553,2011-11-28 17:12:29.343339,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
13-Feb-09,31.81,33.13,31.81,32.81,9325513,2011-11-28 17:12:29.343213,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
17-Feb-09,33.61,35.39,33.53,34.56,16077041,2011-11-28 17:12:29.343088,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
18-Feb-09,34.71,35.14,34.10,34.33,8710925,2011-11-28 17:12:29.342963,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
19-Feb-09,34.54,34.94,34.01,34.13,8695076,2011-11-28 17:12:29.342839,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
20-Feb-09,32.68,34.37,32.68,34.00,11692748,2011-11-28 17:12:29.342715,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
23-Feb-09,34.23,34.97,33.54,34.02,9356479,2011-11-28 17:12:29.342587,MDT,Health Care,34.26 - 34.95,30.18 - 43.33,34.29,N/P,4.61M/5.67M,36.71B,10.98,0.24/2.79,3.17,1.06B,0.89,77%
