1-Jan-09,16.85,16.85,16.85,16.85,0,2011-11-28 17:10:04.487065,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
2-Jan-09,16.91,17.91,16.78,17.79,3099613,2011-11-28 17:10:04.486951,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
5-Jan-09,17.70,18.78,17.28,18.15,4649136,2011-11-28 17:10:04.486828,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
6-Jan-09,17.66,18.27,17.52,18.17,4733196,2011-11-28 17:10:04.486705,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
7-Jan-09,17.87,18.05,17.00,17.09,3870642,2011-11-28 17:10:04.486565,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
8-Jan-09,17.04,17.52,16.72,17.39,2715367,2011-11-28 17:10:04.486442,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
9-Jan-09,17.61,17.68,16.53,16.71,3113468,2011-11-28 17:10:04.486319,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
12-Jan-09,16.67,17.16,15.83,16.03,3213788,2011-11-28 17:10:04.486196,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
13-Jan-09,14.77,16.51,14.77,15.42,8594453,2011-11-28 17:10:04.486072,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
14-Jan-09,15.04,15.04,14.31,14.66,3612046,2011-11-28 17:10:04.485947,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
15-Jan-09,14.64,14.97,14.01,14.72,5585351,2011-11-28 17:10:04.485823,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
16-Jan-09,14.81,15.67,14.72,15.27,6182457,2011-11-28 17:10:04.485699,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
20-Jan-09,15.23,15.97,14.04,14.11,5366948,2011-11-28 17:10:04.485575,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
21-Jan-09,14.97,15.06,14.04,14.85,4305048,2011-11-28 17:10:04.485450,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
22-Jan-09,14.52,15.45,14.10,14.95,7596324,2011-11-28 17:10:04.485327,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
23-Jan-09,14.13,15.78,14.12,15.52,3050810,2011-11-28 17:10:04.485201,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
26-Jan-09,15.64,16.11,15.34,15.60,2971365,2011-11-28 17:10:04.485076,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
27-Jan-09,15.73,16.63,15.65,16.55,4231177,2011-11-28 17:10:04.484952,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
28-Jan-09,16.01,18.82,16.01,18.29,9245581,2011-11-28 17:10:04.484828,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
29-Jan-09,18.12,18.25,17.29,17.60,4551336,2011-11-28 17:10:04.484701,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
30-Jan-09,17.62,17.78,16.66,17.36,5034058,2011-11-28 17:10:04.484576,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
2-Feb-09,17.01,18.05,16.79,17.66,6082406,2011-11-28 17:10:04.484451,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
3-Feb-09,17.87,18.58,17.60,18.37,5254692,2011-11-28 17:10:04.484327,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
4-Feb-09,18.36,18.63,17.57,18.02,5236138,2011-11-28 17:10:04.484191,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
5-Feb-09,18.44,21.78,18.44,21.39,12772530,2011-11-28 17:10:04.484027,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
6-Feb-09,21.46,22.50,20.69,21.73,5681673,2011-11-28 17:10:04.483902,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
9-Feb-09,22.00,23.06,21.37,22.25,4128757,2011-11-28 17:10:04.483778,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
10-Feb-09,21.88,22.25,20.07,20.53,6667725,2011-11-28 17:10:04.483640,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
11-Feb-09,20.69,21.24,20.32,21.14,4292360,2011-11-28 17:10:04.483515,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
12-Feb-09,20.41,21.83,20.00,21.49,4641753,2011-11-28 17:10:04.483390,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
13-Feb-09,21.48,21.96,20.98,21.30,3719995,2011-11-28 17:10:04.483264,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
17-Feb-09,20.50,20.93,19.75,19.92,5119478,2011-11-28 17:10:04.483124,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
18-Feb-09,20.08,20.89,19.60,20.60,8543472,2011-11-28 17:10:04.482979,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
19-Feb-09,20.98,21.39,19.19,19.22,6834248,2011-11-28 17:10:04.482855,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
20-Feb-09,18.80,19.33,18.05,18.67,7490193,2011-11-28 17:10:04.482730,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
23-Feb-09,18.23,18.99,16.86,17.72,9185489,2011-11-28 17:10:04.482604,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
24-Feb-09,18.02,18.89,17.86,18.80,8281149,2011-11-28 17:10:04.482479,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
25-Feb-09,18.71,18.75,17.46,17.92,6033421,2011-11-28 17:10:04.482354,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
26-Feb-09,18.19,18.19,15.76,16.39,9547543,2011-11-28 17:10:04.482230,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
27-Feb-09,15.94,17.14,15.58,15.76,7636062,2011-11-28 17:10:04.482105,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
2-Mar-09,15.65,15.65,13.58,14.03,9813356,2011-11-28 17:10:04.481981,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
3-Mar-09,14.45,14.98,13.02,13.33,9368982,2011-11-28 17:10:04.481858,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
4-Mar-09,13.69,14.75,13.29,14.34,6897214,2011-11-28 17:10:04.481734,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
5-Mar-09,13.96,14.14,12.68,12.87,5878158,2011-11-28 17:10:04.481606,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
6-Mar-09,13.01,13.62,12.74,13.44,7622917,2011-11-28 17:10:04.481467,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
9-Mar-09,13.40,14.18,12.91,13.61,4825718,2011-11-28 17:10:04.481325,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
10-Mar-09,14.26,15.55,13.84,15.32,6469028,2011-11-28 17:10:04.481201,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
11-Mar-09,15.46,15.86,14.98,15.29,6078459,2011-11-28 17:10:04.481075,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
12-Mar-09,15.28,17.00,15.18,16.54,6663619,2011-11-28 17:10:04.480952,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
13-Mar-09,16.65,17.52,16.65,17.24,5121733,2011-11-28 17:10:04.480825,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
16-Mar-09,17.36,17.95,16.62,16.67,5365236,2011-11-28 17:10:04.480684,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
17-Mar-09,16.74,17.26,16.40,17.25,4366557,2011-11-28 17:10:04.480559,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
18-Mar-09,17.13,19.33,16.78,18.50,8644801,2011-11-28 17:10:04.480435,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
19-Mar-09,18.82,19.20,17.51,17.82,5758930,2011-11-28 17:10:04.480311,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
20-Mar-09,17.87,17.90,16.85,17.26,4736164,2011-11-28 17:10:04.480186,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
23-Mar-09,17.83,18.87,17.56,18.72,5680598,2011-11-28 17:10:04.480060,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
24-Mar-09,18.03,18.71,17.73,17.76,4004057,2011-11-28 17:10:04.479936,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
25-Mar-09,18.35,18.48,17.37,17.75,4591306,2011-11-28 17:10:04.479810,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
26-Mar-09,17.99,18.71,17.80,18.64,3121038,2011-11-28 17:10:04.479685,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
27-Mar-09,18.44,18.52,17.82,17.90,3154866,2011-11-28 17:10:04.479541,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
30-Mar-09,17.35,17.60,16.70,17.13,4724526,2011-11-28 17:10:04.479398,CI,Health Care,41.49 - 42.30,35.63 - 52.95,42.15,N/P,2.21M/4.07M,11.31B,7.61,0.04/0.10,5.50,270.22M,1.42,86%
